trade_id,open_time,close_time,symbol,strategy_id,qty,entry_price,exit_price,fees_usd,pnl_usd,pnl_pct,exit_reason,stop_pct,take_pct,holding_minutes,sentiment_score,sentiment_label,news_headline
697026aaf5e658d2,2025-01-02 09:00:00+00:00,2025-01-02 14:03:00+00:00,TSLA,S05,2450,408.01,387.5995,0.0,-50005.725000000035,-0.3571837500000002,STOP_LOSS,5.0,5.0,303.0,0.18336,NEU,
2c9812728b7cbcb8,2025-01-02 09:38:00+00:00,2025-01-10 14:21:00+00:00,ORCL,S05,5955,167.91,159.5045,0.0,-50054.75249999994,-0.3575339464285709,STOP_LOSS,5.0,5.0,11803.0,0.346,NEU,
e8964d4a27a31679,2025-01-02 09:21:00+00:00,2025-01-03 14:30:00+00:00,ADBE,S05,2233,447.82,425.419,0.0,-50021.43300000003,-0.3572959500000002,STOP_LOSS,5.0,5.0,1749.0,0.4617,NEU,
e41fb60a2218e155,2025-01-02 09:04:00+00:00,2025-01-06 14:41:00+00:00,QCOM,S05,6475,154.42,162.131,0.0,49928.725000000086,0.3566337500000006,TAKE_PROFIT,5.0,5.0,6097.0,0.3394999999999999,NEU,
4422e2e1983084ae,2025-01-02 09:00:00+00:00,2025-01-07 16:00:00,AMZN,S05,4536,220.45,222.36,0.0,8663.760000000113,0.0618840000000008,SENTIMENT_EOD_SELL,5.0,5.0,7620.0,0.3823,NEU,
fbfda67d75fdd984,2025-01-02 14:30:00+00:00,2025-01-07 16:00:00,INTU,S05,1572,636.03,615.42,0.0,-32398.92000000002,-0.2314208571428572,SENTIMENT_EOD_SELL,5.0,5.0,7290.0,0.3089,NEU,
b3b645b165ef31b5,2025-01-03 00:00:00+00:00,2025-01-03 18:35:00+00:00,NVDA,S05,7250,137.9299,144.81639500000003,0.0,49927.08875000018,0.3566220625000013,TAKE_PROFIT,5.0,5.0,1115.0,0.21545,NEU,
f3815757220d248a,2025-01-03 00:04:00+00:00,2025-01-13 14:36:00+00:00,AAPL,S05,4110,243.25,231.0775,0.0,-50028.97500000006,-0.3573498214285718,STOP_LOSS,5.0,5.0,15272.0,0.13585,NEU,
5232971333994ff6,2025-01-03 00:03:00+00:00,2025-01-07 14:30:00+00:00,GOOGL,S05,5295,188.85,198.2825,0.0,49945.08750000002,0.3567506250000002,TAKE_PROFIT,5.0,5.0,6627.0,0.33706,NEU,
51ffc15de629d236,2025-01-03 00:00:00+00:00,2025-01-06 20:50:00+00:00,META,S05,1672,598.01,627.9005000000001,0.0,49976.91600000015,0.3569779714285725,TAKE_PROFIT,5.0,5.0,5570.0,0.11423,NEU,
e938e394097c1333,2025-01-03 00:02:00+00:00,2025-01-13 09:00:00+00:00,AVGO,S05,4316,231.65,220.0575,0.0,-50033.23,-0.3573802142857143,STOP_LOSS,5.0,5.0,14938.0,0.27998,NEU,
e75d7573e0c33323,2025-01-03 00:26:00+00:00,2025-01-06 09:00:00+00:00,TSM,S05,4956,201.77,211.8485,0.0,49949.0460000001,0.3567789000000007,TAKE_PROFIT,5.0,5.0,4834.0,0.514,NEU,
6427fafcfd52fefd,2025-01-03 00:00:00+00:00,2025-01-03 18:36:00+00:00,TSLA,S05,2622,381.26,400.313,0.0,49956.96599999999,0.3568354714285713,TAKE_PROFIT,5.0,5.0,1116.0,0.29534,NEU,
48adc2c80536e0f3,2025-01-03 00:07:00+00:00,2025-01-08 12:19:00+00:00,ADBE,S05,2268,440.76,418.712,0.0,-50004.864,-0.3571776,STOP_LOSS,5.0,5.0,7932.0,0.36422,NEU,
fb1bfa6b1cb1a9c8,2025-01-03 00:07:00+00:00,2025-01-06 14:36:00+00:00,QCOM,S05,6511,153.57,161.23850000000002,0.0,49929.60350000015,0.3566400250000011,TAKE_PROFIT,5.0,5.0,5189.0,0.3575,NEU,
9d64a71b69a955cf,2025-01-04 00:00:00+00:00,2025-01-06 16:15:00+00:00,NVDA,S05,6900,144.91,152.1455,0.0,49924.95000000001,0.3566067857142858,TAKE_PROFIT,5.0,5.0,3855.0,0.2487299999999999,NEU,
bd2efd1c00238162,2025-01-04 00:00:00+00:00,2025-01-06 21:08:00+00:00,META,S05,1655,604.11,634.3055,0.0,49973.55250000006,0.3569539464285718,TAKE_PROFIT,5.0,5.0,4148.0,0.38292,NEU,
73515be5bf3f9f6b,2025-01-04 00:01:00+00:00,2025-01-13 09:01:00+00:00,AVGO,S05,4318,231.55,219.9625,0.0,-50034.825000000026,-0.3573916071428573,STOP_LOSS,5.0,5.0,13500.0,0.5477666666666666,NEU,
60f478e718e88196,2025-01-04 00:06:00+00:00,2025-01-06 11:18:00+00:00,TSM,S05,4807,207.99,218.3795,0.0,49942.32650000013,0.3567309035714294,TAKE_PROFIT,5.0,5.0,3552.0,0.5411166666666666,NEU,
267dc46c18ec306e,2025-01-04 00:54:00+00:00,2025-01-10 14:35:00+00:00,ORCL,S05,6007,166.45999999999998,158.12699999999998,0.0,-50056.33099999999,-0.3575452214285713,STOP_LOSS,5.0,5.0,9461.0,0.2671333333333333,NEU,
e6b5ef4051ae30c8,2025-01-04 00:01:00+00:00,2025-01-10 14:28:00+00:00,ADBE,S05,2321,430.68,409.136,0.0,-50003.62399999996,-0.3571687428571425,STOP_LOSS,5.0,5.0,9507.0,0.2365399999999999,NEU,
2bdc61c0a8df9a08,2025-01-04 00:26:00+00:00,2025-01-09 16:00:00,CSCO,S05,17012,58.78,59.190000000000005,0.0,6974.920000000063,0.0498208571428575,SENTIMENT_EOD_SELL,5.0,5.0,8134.0,0.2113499999999999,NEU,
481f700deee2908a,2025-01-04 00:18:00+00:00,2025-01-10 09:30:00,QCOM,S05,6331,157.92999999999998,158.23000000000002,0.0,1899.300000000252,0.0135664285714303,SENTIMENT_MORNING_SELL,5.0,5.0,9192.0,0.22765,NEU,
679dc90869f8d342,2025-01-06 09:00:00+00:00,2025-01-07 12:11:00+00:00,NVDA,S05,6848,146.01,153.3005,0.0,49925.344000000056,0.3566096000000003,TAKE_PROFIT,5.0,5.0,1631.0,0.19492,NEU,
016a34dc3843a9e8,2025-01-06 09:00:00+00:00,2025-01-13 14:31:00+00:00,AAPL,S05,4100,243.9,231.69499999999996,0.0,-50040.50000000005,-0.3574321428571432,STOP_LOSS,5.0,5.0,10411.0,0.4261199999999999,NEU,
c08cbcf74de4102b,2025-01-06 09:01:00+00:00,2025-01-06 21:10:00+00:00,META,S05,1652,605.3199999999999,635.576,0.0,49982.91200000014,0.357020800000001,TAKE_PROFIT,5.0,5.0,729.0,0.17253,NEU,
c7488a661aeaf23d,2025-01-06 09:00:00+00:00,2025-01-10 15:04:00+00:00,AVGO,S05,4263,234.56,222.822,0.0,-50039.094,-0.3574220999999999,STOP_LOSS,5.0,5.0,6124.0,0.26281,NEU,
5dc68bc2b92e5916,2025-01-06 09:00:00+00:00,2025-01-13 09:26:00+00:00,TSM,S05,4696,212.91,202.2545,0.0,-50038.22799999995,-0.3574159142857139,STOP_LOSS,5.0,5.0,10106.0,0.11513,NEU,
4c02319806967a86,2025-01-06 09:00:00+00:00,2025-01-07 15:30:00+00:00,TSLA,S05,2408,415.21,394.4394999999999,0.0,-50015.36400000007,-0.3572526000000005,STOP_LOSS,5.0,5.0,1830.0,0.3354222222222222,NEU,
9a289807f3411a86,2025-01-06 09:03:00+00:00,2025-01-10 14:28:00+00:00,ORCL,S05,5984,167.09,158.7255,0.0,-50053.167999999954,-0.3575226285714282,STOP_LOSS,5.0,5.0,6085.0,0.3208,NEU,
bfa13dc9cb2046ae,2025-01-06 09:00:00+00:00,2025-01-10 14:28:00+00:00,ADBE,S05,2320,430.91,409.3545,0.0,-50008.75999999999,-0.3572054285714285,STOP_LOSS,5.0,5.0,6088.0,0.2456333333333333,NEU,
3967ca73b3482564,2025-01-06 12:23:00+00:00,2025-01-10 16:00:00,INTU,S05,1582,632.01,623.42,0.0,-13589.38000000005,-0.0970670000000003,SENTIMENT_EOD_SELL,5.0,5.0,5977.0,0.5129333333333334,NEU,
a38e697b11872b58,2025-01-02 09:00:00+00:00,2025-01-13 09:30:00,MSFT,S05,2355,424.51,423.13,0.0,-3249.899999999989,-0.0232135714285713,SENTIMENT_MORNING_SELL,5.0,5.0,15870.0,0.1790999999999999,NEU,
77422f3727fb8dea,2025-01-08 00:00:00+00:00,2025-01-10 15:01:00+00:00,NVDA,S05,7068,141.48,134.396,0.0,-50069.71200000002,-0.3576408000000001,STOP_LOSS,5.0,5.0,3781.0,0.23359,NEU,
bff83d25d43799a4,2025-01-08 00:00:00+00:00,2025-01-13 09:04:00+00:00,AVGO,S05,4361,229.26,217.787,0.0,-50033.753000000055,-0.3573839500000004,STOP_LOSS,5.0,5.0,7744.0,0.19122,NEU,
78596057b991fd26,2025-01-08 00:04:00+00:00,2025-01-13 09:33:00+00:00,TSM,S05,4708,212.36,201.732,0.0,-50036.62399999993,-0.3574044571428567,STOP_LOSS,5.0,5.0,7769.0,0.1916,NEU,
c2693826940a9d94,2025-01-08 00:00:00+00:00,2025-01-14 09:01:00+00:00,TSLA,S05,2534,394.51,414.2255,0.0,49959.07700000005,0.3568505500000004,TAKE_PROFIT,5.0,5.0,9181.0,0.2438499999999999,NEU,
a808b5518afdc79f,2025-01-08 00:15:00+00:00,2025-01-13 09:05:00+00:00,ORCL,S05,6176,161.89999999999998,153.795,0.0,-50056.47999999994,-0.3575462857142852,STOP_LOSS,5.0,5.0,7730.0,0.30224,NEU,
d74d1611ca4e3a9b,2025-01-08 00:03:00+00:00,2025-01-13 16:00:00,ADBE,S05,2375,421.01,410.1099,0.0,-25887.73750000002,-0.1849124107142858,SENTIMENT_EOD_SELL,5.0,5.0,8157.0,0.4220333333333333,NEU,
965fe736af10c47b,2025-01-09 00:00:00+00:00,2025-01-13 10:18:00+00:00,NVDA,S05,7225,138.39999999999998,131.46999999999997,0.0,-50069.25000000005,-0.3576375000000004,STOP_LOSS,5.0,5.0,6378.0,0.27538,NEU,
5d8fe54010244609,2025-01-09 00:00:00+00:00,2025-01-13 14:38:00+00:00,AAPL,S05,4126,242.32,230.194,0.0,-50031.87600000002,-0.357370542857143,STOP_LOSS,5.0,5.0,6638.0,0.15086,NEU,
ad74169eab55a135,2025-01-09 00:00:00+00:00,2025-01-13 09:43:00+00:00,AVGO,S05,4379,228.36,216.932,0.0,-50043.211999999985,-0.3574515142857142,STOP_LOSS,5.0,5.0,6343.0,0.3892333333333333,NEU,
34250327c1c88af4,2025-01-09 00:06:00+00:00,2025-01-16 09:00:00+00:00,TSM,S05,4832,206.9191,217.255055,0.0,49943.33456000006,0.3567381040000004,TAKE_PROFIT,5.0,5.0,10614.0,0.5329666666666667,NEU,
ab24bd7c0d402053,2025-01-09 00:00:00+00:00,2025-01-14 09:00:00+00:00,TSLA,S05,2539,393.81,413.49050000000005,0.0,49968.78950000013,0.3569199250000009,TAKE_PROFIT,5.0,5.0,7740.0,0.25189,NEU,
68017d41c4b2faa6,2025-01-09 00:38:00+00:00,2025-01-15 09:30:00,CSCO,S05,16934,59.05,59.190000000000005,0.0,2370.76000000013,0.0169340000000009,SENTIMENT_MORNING_SELL,5.0,5.0,9172.0,0.4253,NEU,
015f647953dd68c2,2025-01-10 09:00:00+00:00,2025-01-13 09:16:00+00:00,NVDA,S05,7193,139.01,132.0495,0.0,-50066.87649999997,-0.3576205464285712,STOP_LOSS,5.0,5.0,4336.0,0.39033,NEU,
14933d9402766817,2025-01-10 09:00:00+00:00,2025-01-13 14:34:00+00:00,AAPL,S05,4107,243.45,231.2675,0.0,-50033.52750000002,-0.3573823392857144,STOP_LOSS,5.0,5.0,4654.0,0.14652,NEU,
d73fc8151a1dbb5e,2025-01-10 09:00:00+00:00,2025-01-13 09:53:00+00:00,AVGO,S05,4392,227.68,216.28599999999997,0.0,-50042.448000000026,-0.3574460571428573,STOP_LOSS,5.0,5.0,4373.0,0.4066285714285714,NEU,
05f739671d1f2548,2025-01-10 09:00:00+00:00,2025-01-14 13:33:00+00:00,TSLA,S05,2527,395.66,415.433,0.0,49966.371000000065,0.3569026500000005,TAKE_PROFIT,5.0,5.0,6033.0,0.13952,NEU,
771b3322e771470b,2025-01-10 09:00:00+00:00,2025-01-15 16:00:00,CSCO,S05,16889,59.21,60.07,0.0,14524.53999999999,0.1037467142857142,SENTIMENT_EOD_SELL,5.0,5.0,7620.0,0.43445,NEU,
e15b52d9db0a1245,2025-01-03 00:00:00+00:00,2025-01-21 14:35:00+00:00,AMZN,S05,4546,219.95,230.9375,0.0,49949.175000000054,1.325484910714287,TAKE_PROFIT,5.0,5.0,26795.0,0.42433,NEU,
18e7b5af0f6154e3,2025-01-04 00:02:00+00:00,2025-01-21 14:31:00+00:00,GOOGL,S05,5211,191.8695,201.452975,0.0,49939.48822500011,0.3111891239285721,TAKE_PROFIT,5.0,5.0,25349.0,0.2469599999999999,NEU,
104d8cbc863f3c44,2025-01-11 00:00:00+00:00,2025-01-21 22:29:00+00:00,NVDA,S05,7363,135.81,142.59050000000002,0.0,49924.82150000013,0.3566058678571437,TAKE_PROFIT,5.0,5.0,15749.0,0.19964,NEU,
d731c4f25c09a6c7,2025-01-11 00:04:00+00:00,2025-01-16 09:00:00+00:00,AVGO,S05,4474,223.49,234.6545,0.0,49949.97300000002,0.3567855214285715,TAKE_PROFIT,5.0,5.0,7736.0,0.2857833333333333,NEU,
58cf00b2cbe2d55a,2025-01-11 00:13:00+00:00,2025-01-16 09:00:00+00:00,TSM,S05,4793,208.6286,219.05003,0.0,49949.913990000074,0.356785099928572,TAKE_PROFIT,5.0,5.0,7727.0,0.2226624999999999,NEU,
9ba55d20a1cef26c,2025-01-08 00:04:00+00:00,2025-01-22 16:56:00+00:00,MSFT,S05,2363,423.15,444.2975,0.0,49971.54250000008,0.2433473035714289,TAKE_PROFIT,5.0,5.0,21172.0,0.34174,NEU,
0e942a703ce45d05,2025-01-08 00:00:00+00:00,2025-01-22 14:30:00+00:00,QCOM,S05,6210,161.01,169.0505,0.0,49931.505000000056,0.1357121535714287,TAKE_PROFIT,5.0,5.0,21030.0,0.17575,NEU,
adba7d7afaeaf32a,2025-01-13 09:00:00+00:00,2025-01-16 09:00:00+00:00,NVDA,S05,7506,133.20999999999998,139.8605,0.0,49918.653000000166,0.3565618071428583,TAKE_PROFIT,5.0,5.0,4320.0,0.2448,NEU,
31daed56c6fdec5c,2025-01-13 09:00:00+00:00,2025-01-21 14:31:00+00:00,AAPL,S05,4255,235.01,223.2495,0.0,-50040.927500000034,-0.3574351964285717,STOP_LOSS,5.0,5.0,11851.0,0.1774,NEU,
cf27f6150d0ae736,2025-01-13 09:00:00+00:00,2025-01-21 10:26:00+00:00,AMZN,S05,4592,217.74,228.617,0.0,49947.184000000045,0.3567656000000003,TAKE_PROFIT,5.0,5.0,11606.0,0.2091299999999999,NEU,
7db6fecc0ae8aa98,2025-01-13 09:00:00+00:00,2025-01-21 14:30:00+00:00,GOOGL,S05,5241,190.8,200.33,0.0,49946.73000000016,0.3567623571428582,TAKE_PROFIT,5.0,5.0,11850.0,0.1972499999999999,NEU,
c15de0d1b060cad8,2025-01-13 09:00:00+00:00,2025-01-13 21:02:00+00:00,TSLA,S05,2591,385.91,405.1955,0.0,49968.730500000034,0.3569195035714288,TAKE_PROFIT,5.0,5.0,722.0,0.4012166666666666,NEU,
e3ccab13a373f7a4,2025-01-13 13:13:00+00:00,2025-01-17 22:18:00+00:00,INTU,S05,1611,620.41,601.0600000000001,0.0,-31172.849999999853,-0.2226632142857132,BACKTEST_END,5.0,5.0,6305.0,0.3818,NEU,
c3fb5e2a71713512,2025-01-02 09:00:00+00:00,2025-01-03 14:55:00+00:00,NVDA,S06,7521,132.95999999999998,143.58679999999998,0.0,79924.16280000002,0.5708868771428572,TAKE_PROFIT,5.0,8.0,1795.0,0.3014199999999999,NEU,
2ae3af4a57cebac2,2025-01-02 09:00:00+00:00,2025-01-10 14:31:00+00:00,AAPL,S06,3978,251.37,238.7915,0.0,-50037.272999999965,-0.3574090928571426,STOP_LOSS,5.0,8.0,11851.0,0.20869,NEU,
258e036792f44b99,2025-01-02 09:00:00+00:00,2025-01-10 15:04:00+00:00,AVGO,S06,4256,234.96,223.20199999999997,0.0,-50042.04800000004,-0.3574432000000003,STOP_LOSS,5.0,8.0,11884.0,0.42483,NEU,
5f60748c85b8ebfe,2025-01-02 09:00:00+00:00,2025-01-06 09:00:00+00:00,TSM,S06,5072,197.16,212.9228,0.0,79948.92160000013,0.5710637257142867,TAKE_PROFIT,5.0,8.0,5760.0,0.3469888888888889,NEU,
68535db92383d23e,2025-01-02 09:38:00+00:00,2025-01-10 14:21:00+00:00,ORCL,S06,5955,167.91,159.5045,0.0,-50054.75249999994,-0.3575339464285709,STOP_LOSS,5.0,8.0,11803.0,0.346,NEU,
6cd59be1045bd0c1,2025-01-02 09:21:00+00:00,2025-01-03 14:30:00+00:00,ADBE,S06,2233,447.82,425.419,0.0,-50021.43300000003,-0.3572959500000002,STOP_LOSS,5.0,8.0,1749.0,0.4617,NEU,
3f059e7d50f3f6da,2025-01-02 14:30:00+00:00,2025-01-07 16:00:00,INTU,S06,1572,636.03,615.42,0.0,-32398.92000000002,-0.2314208571428572,SENTIMENT_EOD_SELL,5.0,8.0,7290.0,0.3089,NEU,
154d5f0b85e3d887,2025-01-03 00:00:00+00:00,2025-01-06 14:32:00+00:00,NVDA,S06,7250,137.9299,148.954292,0.0,79926.84200000005,0.5709060142857146,TAKE_PROFIT,5.0,8.0,5192.0,0.21545,NEU,
c2a3faea3b029dfd,2025-01-03 00:02:00+00:00,2025-01-13 09:00:00+00:00,AVGO,S06,4316,231.65,220.0575,0.0,-50033.23,-0.3573802142857143,STOP_LOSS,5.0,8.0,14938.0,0.27998,NEU,
822d2feeda1a5ef0,2025-01-03 00:26:00+00:00,2025-01-06 11:15:00+00:00,TSM,S06,4956,201.77,217.9016,0.0,79948.2096000001,0.5710586400000007,TAKE_PROFIT,5.0,8.0,4969.0,0.514,NEU,
6606164104f32737,2025-01-03 00:00:00+00:00,2025-01-03 20:54:00+00:00,TSLA,S06,2622,381.26,411.7508,0.0,79946.8776000001,0.5710491257142865,TAKE_PROFIT,5.0,8.0,1254.0,0.29534,NEU,
e97cb67f19b06d4d,2025-01-03 00:07:00+00:00,2025-01-08 12:19:00+00:00,ADBE,S06,2268,440.76,418.712,0.0,-50004.864,-0.3571776,STOP_LOSS,5.0,8.0,7932.0,0.36422,NEU,
13ac486b63cf4fe8,2025-01-04 00:00:00+00:00,2025-01-08 15:56:00+00:00,NVDA,S06,6900,144.91,137.6545,0.0,-50062.94999999989,-0.3575924999999992,STOP_LOSS,5.0,8.0,6716.0,0.2487299999999999,NEU,
3b928601df1c2418,2025-01-04 00:01:00+00:00,2025-01-13 09:01:00+00:00,AVGO,S06,4318,231.55,219.9625,0.0,-50034.825000000026,-0.3573916071428573,STOP_LOSS,5.0,8.0,13500.0,0.5477666666666666,NEU,
5f6be3e44be48370,2025-01-04 00:54:00+00:00,2025-01-10 14:35:00+00:00,ORCL,S06,6007,166.45999999999998,158.12699999999998,0.0,-50056.33099999999,-0.3575452214285713,STOP_LOSS,5.0,8.0,9461.0,0.2671333333333333,NEU,
ff78c294c4855891,2025-01-04 00:01:00+00:00,2025-01-10 14:28:00+00:00,ADBE,S06,2321,430.68,409.136,0.0,-50003.62399999996,-0.3571687428571425,STOP_LOSS,5.0,8.0,9507.0,0.2365399999999999,NEU,
9863df9968c2632b,2025-01-04 00:26:00+00:00,2025-01-09 16:00:00,CSCO,S06,17012,58.78,59.190000000000005,0.0,6974.920000000063,0.0498208571428575,SENTIMENT_EOD_SELL,5.0,8.0,8134.0,0.2113499999999999,NEU,
e7e2f5178e0020bf,2025-01-02 09:04:00+00:00,2025-01-10 09:30:00,QCOM,S06,6475,154.42,158.23000000000002,0.0,24669.7500000002,0.1762125000000014,SENTIMENT_MORNING_SELL,5.0,8.0,11546.0,0.3394999999999999,NEU,
c5615973ff2f0ddb,2025-01-06 09:00:00+00:00,2025-01-13 14:31:00+00:00,AAPL,S06,4100,243.9,231.69499999999996,0.0,-50040.50000000005,-0.3574321428571432,STOP_LOSS,5.0,8.0,10411.0,0.4261199999999999,NEU,
1ca6e3ea8bc0c30a,2025-01-06 09:00:00+00:00,2025-01-10 15:04:00+00:00,AVGO,S06,4263,234.56,222.822,0.0,-50039.094,-0.3574220999999999,STOP_LOSS,5.0,8.0,6124.0,0.26281,NEU,
238a299fbe74f1ff,2025-01-06 09:00:00+00:00,2025-01-07 15:30:00+00:00,TSLA,S06,2408,415.21,394.4394999999999,0.0,-50015.36400000007,-0.3572526000000005,STOP_LOSS,5.0,8.0,1830.0,0.3354222222222222,NEU,
724a63be9b968eae,2025-01-06 09:03:00+00:00,2025-01-10 14:28:00+00:00,ORCL,S06,5984,167.09,158.7255,0.0,-50053.167999999954,-0.3575226285714282,STOP_LOSS,5.0,8.0,6085.0,0.3208,NEU,
97e902d2aed4b9f5,2025-01-06 09:00:00+00:00,2025-01-10 14:28:00+00:00,ADBE,S06,2320,430.91,409.3545,0.0,-50008.75999999999,-0.3572054285714285,STOP_LOSS,5.0,8.0,6088.0,0.2456333333333333,NEU,
23e7a6914001dab9,2025-01-06 09:11:00+00:00,2025-01-10 16:00:00,CSCO,S06,16963,58.95,58.8092,0.0,-2388.3903999998574,-0.0170599314285704,SENTIMENT_EOD_SELL,5.0,8.0,6169.0,0.63775,NEU,
9802b28ab42efd91,2025-01-06 12:23:00+00:00,2025-01-10 16:00:00,INTU,S06,1582,632.01,623.42,0.0,-13589.38000000005,-0.0970670000000003,SENTIMENT_EOD_SELL,5.0,8.0,5977.0,0.5129333333333334,NEU,
813ccc0c9bba2ccf,2025-01-04 00:00:00+00:00,2025-01-13 09:30:00,META,S06,1655,604.11,617.99,0.0,22971.39999999999,0.1640814285714285,SENTIMENT_MORNING_SELL,5.0,8.0,13530.0,0.38292,NEU,
59341b71e5471f1e,2025-01-08 00:00:00+00:00,2025-01-10 15:01:00+00:00,NVDA,S06,7068,141.48,134.396,0.0,-50069.71200000002,-0.3576408000000001,STOP_LOSS,5.0,8.0,3781.0,0.23359,NEU,
d68ea3f20abc55f3,2025-01-08 00:00:00+00:00,2025-01-15 20:10:00+00:00,TSLA,S06,2534,394.51,426.0608,0.0,79949.7272000001,0.5710694800000007,TAKE_PROFIT,5.0,8.0,11290.0,0.2438499999999999,NEU,
cca95310bdc4898c,2025-01-08 00:15:00+00:00,2025-01-13 09:05:00+00:00,ORCL,S06,6176,161.89999999999998,153.795,0.0,-50056.47999999994,-0.3575462857142852,STOP_LOSS,5.0,8.0,7730.0,0.30224,NEU,
c814ec54097c5180,2025-01-02 09:00:00+00:00,2025-01-13 16:00:00,AMZN,S06,4536,220.45,219.26,0.0,-5397.839999999861,-0.038555999999999,SENTIMENT_EOD_SELL,5.0,8.0,16260.0,0.3823,NEU,
0d5f708127e26369,2025-01-08 00:03:00+00:00,2025-01-13 16:00:00,ADBE,S06,2375,421.01,410.1099,0.0,-25887.73750000002,-0.1849124107142858,SENTIMENT_EOD_SELL,5.0,8.0,8157.0,0.4220333333333333,NEU,
bb6c8aeb51b31e01,2025-01-03 00:03:00+00:00,2025-01-14 09:30:00,GOOGL,S06,5295,188.85,193.57,0.0,24992.400000000143,0.1785171428571438,SENTIMENT_MORNING_SELL,5.0,8.0,16407.0,0.33706,NEU,
b15ea7ad923b9d5f,2025-01-04 00:06:00+00:00,2025-01-14 09:30:00,TSM,S06,4807,207.99,206.8991,0.0,-5243.956299999887,-0.0374568307142849,SENTIMENT_MORNING_SELL,5.0,8.0,14964.0,0.5411166666666666,NEU,
ae7b0abf08ee1876,2025-01-09 00:00:00+00:00,2025-01-13 10:18:00+00:00,NVDA,S06,7225,138.39999999999998,131.46999999999997,0.0,-50069.25000000005,-0.3576375000000004,STOP_LOSS,5.0,8.0,6378.0,0.27538,NEU,
51206c2bf1aa3541,2025-01-09 00:00:00+00:00,2025-01-13 09:43:00+00:00,AVGO,S06,4379,228.36,216.932,0.0,-50043.211999999985,-0.3574515142857142,STOP_LOSS,5.0,8.0,6343.0,0.3892333333333333,NEU,
7def78c1f809f2bc,2025-01-09 00:00:00+00:00,2025-01-15 19:57:00+00:00,TSLA,S06,2539,393.81,425.30480000000006,0.0,79965.29720000013,0.5711806942857153,TAKE_PROFIT,5.0,8.0,9837.0,0.25189,NEU,
a2ad86b0d92b8658,2025-01-03 00:06:00+00:00,2025-01-14 16:00:00,MSFT,S06,2389,418.43,415.99,0.0,-5829.159999999994,-0.0416368571428571,SENTIMENT_EOD_SELL,5.0,8.0,16794.0,0.4357499999999999,NEU,
7ccbccdda2da8aef,2025-01-09 00:06:00+00:00,2025-01-14 16:00:00,TSM,S06,4832,206.9191,202.24,0.0,-22609.41119999989,-0.1614957942857135,SENTIMENT_EOD_SELL,5.0,8.0,8154.0,0.5329666666666667,NEU,
6adc340cfaf30454,2025-01-10 09:00:00+00:00,2025-01-13 09:16:00+00:00,NVDA,S06,7193,139.01,132.0495,0.0,-50066.87649999997,-0.3576205464285712,STOP_LOSS,5.0,8.0,4336.0,0.39033,NEU,
2eea172df67118c8,2025-01-10 09:00:00+00:00,2025-01-13 09:53:00+00:00,AVGO,S06,4392,227.68,216.28599999999997,0.0,-50042.448000000026,-0.3574460571428573,STOP_LOSS,5.0,8.0,4373.0,0.4066285714285714,NEU,
36fa9abb38695b8c,2025-01-09 00:38:00+00:00,2025-01-15 16:00:00,CSCO,S06,16934,59.05,60.07,0.0,17272.68000000005,0.123376285714286,SENTIMENT_EOD_SELL,5.0,8.0,9562.0,0.4253,NEU,
3e7d32eb7a06f27b,2025-01-11 00:04:00+00:00,2025-01-21 09:11:00+00:00,AVGO,S06,4474,223.49,241.3592,0.0,79946.80080000016,0.5710485771428583,TAKE_PROFIT,5.0,8.0,14947.0,0.2857833333333333,NEU,
d9497d3a7f3c96cd,2025-01-11 00:13:00+00:00,2025-01-21 17:51:00+00:00,ADBE,S06,2464,405.84,438.2972,0.0,79974.54080000013,0.571246720000001,TAKE_PROFIT,5.0,8.0,15458.0,0.603,NEU,
b9806196df8d3bad,2025-01-09 00:02:00+00:00,2025-01-22 14:52:00+00:00,QCOM,S06,6296,158.82999999999998,171.5264,0.0,79936.53440000008,0.2234566400000002,TAKE_PROFIT,5.0,8.0,19610.0,0.5813,NEU,
1350844f3126b51f,2025-01-11 00:13:00+00:00,2025-01-22 17:27:00+00:00,TSM,S06,4793,208.6286,225.308888,0.0,79948.6203840001,0.750136380342858,TAKE_PROFIT,5.0,8.0,16874.0,0.2226624999999999,NEU,
0a980e740ffa9795,2025-01-13 09:00:00+00:00,2025-01-21 22:41:00+00:00,NVDA,S06,7506,133.20999999999998,143.8568,0.0,79914.8808000001,0.5708205771428579,TAKE_PROFIT,5.0,8.0,12341.0,0.2448,NEU,
0d493e84fc293bc3,2025-01-13 09:00:00+00:00,2025-01-14 13:34:00+00:00,TSLA,S06,2591,385.91,416.7728,0.0,79965.51480000014,0.5711822485714295,TAKE_PROFIT,5.0,8.0,1714.0,0.4012166666666666,NEU,
c40533e58bff4584,2025-01-09 00:00:00+00:00,2025-01-17 16:00:00,AMZN,S06,4509,221.7565,226.29,0.0,20441.551500000143,0.1460110821428581,SENTIMENT_EOD_SELL,5.0,8.0,12480.0,0.34605,NEU,
0e7045d1e5322c17,2025-01-10 14:25:00+00:00,2025-01-17 22:18:00+00:00,INTU,S06,1625,615.03,601.0600000000001,0.0,-22701.249999999854,-0.1621517857142847,BACKTEST_END,5.0,8.0,10553.0,0.6808,NEU,
d05c266af37e8c68,2025-01-11 00:33:00+00:00,2025-01-17 23:58:00+00:00,MSFT,S06,2386,419.01,429.79,0.0,25721.08000000007,0.1837220000000005,BACKTEST_END,5.0,8.0,10045.0,0.22202,NEU,
